duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
119232310.0,119231767.0,119231657.0,961546.508064516,961545.620967742,2.0967470982,234.8356749945,478844.618473896,480952.501139446,0.0,0.0,0.0,0.0
119987121.0,119980308.0,119981333.0,19144.7754906654,19157.1663739422,104.4445428439,12243.2223371707,9575.2231266459,5250.8496332461,0.0,0.0,0.0,0.0
119246561.0,119246014.0,119246097.0,961661.403225807,961662.072580645,2.0964965187,234.8076100912,478901.851405623,481036.804393119,0.0,0.0,0.0,0.0
119982055.0,119982055.0,119980298.0,19135.8939393939,19126.4622987406,104.5573023399,12203.6499541536,9564.895966199,6606.524320069,0.0,0.0,0.0,0.0
119228128.0,119226745.0,119227560.0,961506.008064516,961512.580645161,2.0968206429,234.8439120004,478827.823293173,480934.560583548,0.0,0.0,0.0,0.0
119997069.0,119996030.0,119980179.0,19125.9212623526,19147.8102457708,104.5192195486,12198.5062818493,9568.381229567,6551.542501058,0.0,0.0,0.0,0.0
119252301.0,119251674.0,119251505.0,961707.048387097,961705.685483871,2.0963956075,234.7963080394,478924.903614458,479912.219565139,0.0,0.0,0.0,0.0
119999190.0,119959845.0,119999190.0,19129.3007494817,19144.7335673261,104.5090387693,12114.8567752832,9569.3133971292,5858.4435212788,0.0,0.0,0.0,0.0
119244566.0,119243869.0,119243906.0,961644.10483871,961644.403225806,2.0965315937,234.8115384981,478893.83935743,480985.942525261,0.0,0.0,0.0,0.0
119998050.0,119995749.0,119979045.0,19128.9253945481,19156.8010538081,104.4850312151,12159.1475861483,9571.5123235224,6522.9886989016,0.0,0.0,0.0,0.0
119219876.0,119219207.0,119219183.0,961445.217741936,961445.024193548,2.0969657778,234.8601671084,478794.682730924,480948.210584901,0.0,0.0,0.0,0.0
119994986.0,119994986.0,119981211.0,19144.0628589662,19163.2664111164,104.4293634069,12086.6466870541,9576.6150039904,6010.7827451453,0.0,0.0,0.0,0.0
119234229.0,119232683.0,119233557.0,961553.89516129,961560.943548387,2.0967133523,234.8318954618,478852.325301205,480958.358365574,0.0,0.0,0.0,0.0
119989676.0,119977057.0,119980615.0,19132.0454472971,19147.8798276412,104.5006572065,12173.438988201,9570.0810336577,5916.6207570262,0.0,0.0,0.0,0.0
119222635.0,119222085.0,119221891.0,961468.427419355,961466.862903226,2.0969172507,234.8547320733,478805.763052209,480860.366988248,0.0,0.0,0.0,0.0
119991167.0,119979883.0,119977908.0,19126.3961421967,19126.081300813,104.5743642113,12176.2046034605,9563.3352195744,5926.0609933534,0.0,0.0,0.0,0.0
119264375.0,119262623.0,119263842.0,961795.346774194,961805.177419355,2.0961833741,234.7725379016,478973.393574297,481091.267763375,0.0,0.0,0.0,0.0
119998452.0,119984323.0,119998452.0,19142.3616783663,19144.6158264199,104.4846811857,12117.2396457248,9571.5443886097,5883.3913692456,0.0,0.0,0.0,0.0
119234969.0,119233773.0,119234314.0,961562.685483871,961567.048387097,2.0967003396,234.8304380404,478855.297188755,480935.846341205,0.0,0.0,0.0,0.0
119996570.0,119996570.0,119981908.0,19135.1570722373,19135.8704944179,104.5279877583,12178.8064442175,9567.5785361186,5687.0761141892,0.0,0.0,0.0,0.0
119236761.0,119236130.0,119236149.0,961581.693548387,961581.846774194,2.0966688285,234.826908792,478862.493975904,480944.630028093,0.0,0.0,0.0,0.0
119984274.0,119966926.0,119980613.0,19133.4810207337,19147.8795084583,104.4970276688,12142.0162112245,9570.4134960517,6051.4011720936,0.0,0.0,0.0,0.0
119253519.0,119252872.0,119252982.0,961716.709677419,961717.596774194,2.0963741959,234.793909939,478929.795180723,481002.780868552,0.0,0.0,0.0,0.0
119999937.0,119983993.0,119999937.0,19136.203030303,19150.9634535589,104.4833881871,12125.8896994254,9571.6628379995,5355.9047320196,0.0,0.0,0.0,0.0
119253608.0,119252911.0,119252956.0,961717.024193548,961717.387096774,2.0963726313,234.7937347103,478930.152610442,481068.932057413,0.0,0.0,0.0,0.0
119997866.0,119997866.0,119978249.0,19141.4684957728,19135.2869218501,104.5101918729,12193.2918373732,9569.207814992,5422.4563847239,0.0,0.0,0.0,0.0
119217442.0,119216836.0,119215741.0,961426.096774194,961417.266129032,2.0970085904,234.8649621253,478784.907630522,480890.865845234,0.0,0.0,0.0,0.0
72128707.0,72126832.0,72128114.0,961691.093333333,961708.186666667,2.1073440288,236.0225312232,477673.556291391,481630.195137378,0.0,0.0,0.0,0.0
82337551.0,82329147.0,82319995.0,19128.5192843866,19162.010009311,104.472381016,12208.2572021118,9573.020695268,6691.7452335583,0.0,0.0,0.0,0.0
119994398.0,119994398.0,119910863.0,17479.1548434086,44659.539292365,79.6037161668,12948.2794688465,12563.5428750916,7602.4581716333,0.0,0.0,0.0,0.0
119993996.0,119968471.0,119939926.0,17668.4051546392,47127.6722986248,77.8122265384,12001.4838075732,12852.8273350471,7459.3134631319,0.0,0.0,0.0,0.0
119991761.0,119979260.0,119941603.0,17517.7777777778,45866.769789675,78.8887497034,12583.3222832691,12677.4179609086,7609.7761404673,0.0,0.0,0.0,0.0
119997549.0,119988518.0,119996608.0,17457.9540229885,48601.2993114621,77.8682571258,11760.298537431,12843.5779728139,7484.807777696,0.0,0.0,0.0,0.0
119988820.0,119988820.0,119941008.0,17488.5322839236,48304.8763592429,77.89059014,11642.176329428,12839.8951310861,7357.4293119029,0.0,0.0,0.0,0.0
119987569.0,119987569.0,119880097.0,17619.3199706314,50475.8303157895,76.5662649603,11045.96093617,13062.0040278685,7399.6115916535,0.0,0.0,0.0,0.0
119998440.0,119998440.0,119971995.0,17431.4991284137,48968.1612244898,77.8010114131,11624.9761246896,12854.6802356722,7150.8062023249,0.0,0.0,0.0,0.0
100353778.0,100311745.0,100336838.0,17369.9991341991,47062.3067542214,78.8111833717,12146.1894538739,12690.1590794133,7067.9148313591,0.0,0.0,0.0,0.0
119986980.0,119942415.0,119946170.0,22289.9860620702,18192.9576823904,99.810829475,18905.217882807,10019.7895615866,8571.0342864593,0.0,0.0,0.0,0.0
119983311.0,119941396.0,119976466.0,44144.7905778432,17443.5106135505,79.9861240702,13054.9989573133,12503.4713422259,7346.0218785643,0.0,0.0,0.0,0.0
119989899.0,119942135.0,119987811.0,46256.1261087543,17598.6815781754,78.4482700498,12338.9719662986,12748.6080535487,7630.864482425,0.0,0.0,0.0,0.0
119997294.0,119997294.0,119977892.0,48503.3524656427,17530.3758036236,77.6684180895,11928.577322752,12876.6277497586,7643.4000835747,0.0,0.0,0.0,0.0
119996229.0,119995336.0,119986804.0,45992.8463012649,17442.4776857101,79.0858186052,12542.5524830451,12645.8245336706,7403.5134875799,0.0,0.0,0.0,0.0
119997615.0,119924104.0,119997615.0,49108.9696969697,17523.0162091122,77.4348723514,11545.4294654106,12915.4681950274,7153.0041159738,0.0,0.0,0.0,0.0
119998572.0,119998572.0,119977067.0,50933.1799660441,17522.5744121513,76.7092461734,11014.1060678622,13037.6544980443,7180.5985936881,0.0,0.0,0.0,0.0
33412053.0,33353851.0,33369765.0,45878.749656121,17572.2827804107,78.6542509076,12365.6274578518,12718.7106966121,7505.7639119667,0.0,0.0,0.0,0.0
119992417.0,119992417.0,119978427.0,19998.7361666667,19999.7377896316,100.014653426,11101.6265302832,9999.3680833333,3924.1088995341,0.0,0.0,0.0,0.0
119998639.0,119981868.0,119998639.0,20000.3113852309,19999.7731666667,100.0094676074,11101.050904419,9999.8865833333,4179.3665649486,0.0,0.0,0.0,0.0
119993169.0,119993169.0,119983940.0,19998.8615,20000.6567761294,100.0140266318,11101.5569561297,9999.43075,4478.165127002,0.0,0.0,0.0,0.0
119990790.0,119983008.0,119980530.0,20000.5014169028,20000.088348058,100.0076755891,11100.8519903903,10000.0658388199,4765.6219451753,0.0,0.0,0.0,0.0
119998558.0,119969016.0,119998558.0,19998.1690281714,19999.7596666667,100.0095351146,11101.0583977184,9999.8798333333,5131.4890634017,0.0,0.0,0.0,0.0
119996673.0,119983126.0,119982396.0,20000.5210868478,20000.3993999,100.0027725769,11100.3077560325,10000.5561296775,5424.0931982605,0.0,0.0,0.0,0.0
119992033.0,119992033.0,119976989.0,19998.6721666667,19999.4980830138,100.0149734941,11101.6620578468,9999.3360833333,5790.2864456756,0.0,0.0,0.0,0.0
119986726.0,119979645.0,119978847.0,19999.9408234706,19999.8078013002,100.0110628904,11101.2279808351,9999.7271439287,6101.729380051,0.0,0.0,0.0,0.0
119997879.0,119972557.0,119997879.0,19998.7592932155,19999.6465,100.0101010119,11101.1212123174,9999.82325,6311.699185862,0.0,0.0,0.0,0.0
119995773.0,119986105.0,119977998.0,20001.0176696116,19999.666277713,100.0035226241,11100.3910112734,10000.481123427,6598.0364573779,0.0,0.0,0.0,0.0
119993311.0,119991532.0,119978150.0,19998.5886666667,19999.6916152692,100.0139082753,11101.543818555,9999.4425833333,6827.6676211365,0.0,0.0,0.0,0.0
119990175.0,119987096.0,119980543.0,20001.1828638106,20000.0905150858,100.0081881704,11100.9088869151,10000.0145845487,7039.3646243232,0.0,0.0,0.0,0.0
119979216.0,119976364.0,119976888.0,19999.3938989832,19999.4812468745,100.0173230003,11101.9228530381,9999.1012584382,7190.4669270977,0.0,0.0,0.0,0.0
119999111.0,119984754.0,119998886.0,20000.7924654109,19999.8143333333,100.0090742339,11101.007239962,9999.9259166667,7258.9263943813,0.0,0.0,0.0,0.0
119998848.0,119994104.0,119984262.0,19999.0173333333,20000.710451742,100.0092934226,11101.0315699031,9999.904,7311.0274578937,0.0,0.0,0.0,0.0
119999864.0,119981262.0,119999864.0,20000.2103683947,19999.9773333333,100.0084466762,11100.9375810626,9999.9886666667,7342.9695748589,0.0,0.0,0.0,0.0
119993899.0,119991257.0,119977714.0,19998.5428333333,19999.6189364894,100.0134181822,11101.4894182245,9999.4915833333,7277.5301233022,0.0,0.0,0.0,0.0
119982643.0,119982643.0,119978877.0,20000.4405734289,19999.8128021337,100.0144662591,11101.605754759,9999.3868655721,7196.8916306825,0.0,0.0,0.0,0.0
119996926.0,119990017.0,119996926.0,19998.3361666667,19999.4876666667,100.0192288259,11102.1343996762,9998.9105907841,7013.3222209715,0.0,0.0,0.0,0.0
119993481.0,119993481.0,119978819.0,19998.9135,19999.8031338556,100.0137665812,11101.5280905135,9999.45675,6841.9124073241,0.0,0.0,0.0,0.0
119998618.0,119981470.0,119998618.0,20000.2450408401,19999.7696666667,100.0094851092,11101.0528471253,9999.8848333333,6566.0368167647,0.0,0.0,0.0,0.0
119991147.0,119991147.0,119979098.0,19998.5245,19999.8496416069,100.0157119925,11101.7440311659,9999.26225,6240.3807326316,0.0,0.0,0.0,0.0
119995880.0,119984638.0,119995880.0,20000.7731288548,19999.3133333333,100.0117670707,11101.3061448443,9999.6566666667,5935.7653984366,0.0,0.0,0.0,0.0
119997084.0,119997084.0,119979369.0,19999.514,19999.8948158026,100.0107635949,11101.1947590326,9999.757,5594.9068120378,0.0,0.0,0.0,0.0
119998707.0,119988666.0,119980763.0,20001.4445740957,20000.1271878646,100.0010775116,11100.1196037887,10000.7256438037,5250.0873692777,0.0,0.0,0.0,0.0
119998536.0,119976893.0,119998536.0,19999.4820803467,19999.756,100.0095534499,11101.0604329373,9999.878,4867.5468460397,0.0,0.0,0.0,0.0
119989278.0,119982854.0,119979329.0,20000.4757459577,19999.8881480247,100.0089357984,11100.9918736239,9999.939828319,4522.5447348378,0.0,0.0,0.0,0.0
119995399.0,119995399.0,119979293.0,19999.2331666667,19999.8821470245,100.0121679665,11101.350644286,9999.6165833333,4340.6904694573,0.0,0.0,0.0,0.0
119992887.0,119979712.0,119985526.0,19999.9519919987,20000.9211535256,100.0059278514,11100.6579915024,10000.2406033836,4008.267758773,0.0,0.0,0.0,0.0
73447117.0,73433608.0,73445495.0,20030.989634479,20028.7687482956,99.8677728903,11087.1608479881,10014.6055358604,4208.9700656912,0.0,0.0,0.0,0.0
119999421.0,119999421.0,119978274.0,24424.8770608589,24169.6764705882,82.32539722,8735.4838153761,12148.1495241952,38762.6366280589,0.0,0.0,0.0,0.0
119999735.0,119999735.0,119996805.0,19233.8091040231,19230.2572115385,104.0085630189,11220.2747781068,9615.3633814103,5404.8149100929,0.0,0.0,0.0,0.0
111135622.0,111135622.0,111127598.0,20730.3902257042,20701.8625186289,96.5576995646,10394.0570917937,10357.4671015843,24079.8325125373,0.0,0.0,0.0,0.0
119992843.0,119992843.0,119936701.0,21151.5676009166,21208.965694076,94.4222981699,12230.4794461783,10591.6535440021,69372.0670431646,8115853.0,0.0,7362206.0,0.0
7787921.0,7591682.0,7787465.0,843520.222222222,1297910.83333333,2.1828675458,440.9392442476,486745.0625,1824007.50223512,7448519.0,0.0,7324056.0,0.0
119997186.0,119979715.0,119997186.0,19746.4968729427,19749.3722843976,101.2857084832,13051.781064266,9873.873611454,3200.3303038219,0.0,0.0,0.0,0.0
339712.0,140236.0,339712.0,140236.0,339712.0,11.7746797287,624.0580256217,113237.333333333,102392.353082803,0.0,0.0,0.0,0.0
119992177.0,119988619.0,119979535.0,19721.9952333991,19730.2310475251,101.3982769893,13165.7916332329,9862.9111458162,7340.2925142767,0.0,0.0,0.0,0.0
369612.0,166321.0,369612.0,166321.0,369612.0,10.8221594537,573.574451046,123204.0,108203.64808314,0.0,0.0,0.0,0.0
119998575.0,119988329.0,119995123.0,19696.0487524622,19677.7833715972,101.6012065143,13225.6653881098,9843.2101550324,7322.6654616594,0.0,0.0,0.0,0.0
399996.0,193541.0,399996.0,193541.0,399996.0,10.000100001,530.005300053,133332.0,115583.248451062,0.0,0.0,0.0,0.0
105581561.0,105581429.0,105572121.0,20509.2130924631,20515.3752429071,97.5170276181,12509.400197256,10255.6154443905,40171.4297206365,106000000.0,0.0,4064419.0,0.0
97666312.0,97501514.0,97666312.0,6964393.85714286,10900000.0,0.2559736258,16.0137100293,4069429.66666667,18900000.0,19500000.0,41300000.0,19400000.0,41100000.0
119996286.0,119996286.0,119977791.0,20656.9609227061,20735.8781541652,96.6446578188,10362.7123926152,10348.0757157641,19095.4448901327,0.0,0.0,0.0,0.0
119992493.0,119975614.0,119992493.0,19229.9429395736,19232.6483410803,104.0065064737,11220.7019484127,9615.5535699976,4531.6219591109,0.0,0.0,0.0,0.0
92129301.0,92125573.0,92124802.0,21173.4251896116,21197.6074551312,94.421643338,10156.0848703281,10592.0097723615,27808.0137141377,0.0,0.0,0.0,0.0
119990388.0,119980693.0,119752542.0,21337.4876400498,21369.1188436831,93.5824959579,11999.8861908839,10686.710723192,73034.0370226009,8338605.0,0.0,7723689.0,0.0
14784610.0,14578993.0,14783901.0,520678.321428571,591356.04,3.7200846015,477.7941386347,273789.074074074,1036298.13781244,8467688.0,0.0,7592756.0,0.0
119998651.0,119998651.0,119983577.0,19713.9232791194,19688.8048900558,101.526141323,13402.5590004341,9850.4885076342,3235.4102620818,0.0,0.0,0.0,0.0
329903.0,125400.0,329903.0,125400.0,329903.0,12.1247760705,642.6131317387,109967.666666667,103038.925051814,0.0,0.0,0.0,0.0
119986051.0,119968732.0,119986051.0,19676.6823027719,19685.9804757998,101.6284801306,13060.1431328047,9840.5684409087,7342.0471378484,0.0,0.0,0.0,0.0
325670.0,325670.0,125344.0,325670.0,125344.0,12.282371726,650.965701477,108556.666666667,101139.353571364,0.0,0.0,0.0,0.0
119998520.0,119988669.0,119995740.0,19705.8086713746,19723.1656804734,101.4595846682,12926.1427557607,9856.9508789223,7185.7528031196,0.0,0.0,0.0,0.0
344094.0,344094.0,144554.0,344094.0,144554.0,11.6247304516,616.1107139328,114698.0,103000.118230515,0.0,0.0,0.0,0.0
112131457.0,112131457.0,112120997.0,19630.8573179272,19649.6664914125,101.8447481691,13044.6445550065,9819.7265084508,4068.6002460927,0.0,0.0,0.0,0.0
98649242.0,98449384.0,98449649.0,49200000.0,49200000.0,0.060821552,3.4060069108,19700000.0,43800000.0,98400000.0,0.0,98100000.0,0.0
119996617.0,119981162.0,119995706.0,17011.3656600028,18364.8157330885,113.244859228,15531.7128648718,8831.0727848101,5777.0816147783,0.0,0.0,0.0,0.0
118830561.0,118823970.0,116352113.0,19109.6767449341,17415.3738961233,108.5663476755,14849.3029499373,9211.6713953488,7835.0948102768,0.0,0.0,0.0,0.0
119980798.0,119977764.0,119980553.0,18359.2599846978,17020.9324726912,113.2347861197,15519.2500053217,8831.858520427,5811.4015663919,0.0,0.0,0.0,0.0
119999904.0,119996424.0,119999904.0,18376.1751914242,17018.8489575947,113.1917572201,15555.34577761,8835.2160212045,5803.5676842977,0.0,0.0,0.0,0.0
119980743.0,119980133.0,119978975.0,18334.3724022005,17023.1235811578,113.301515394,15526.7249845252,8826.6565879497,5714.0133158427,0.0,0.0,0.0,0.0
119982215.0,119981263.0,119982215.0,18331.7437738732,17013.9272546795,113.341798199,15537.0610552572,8823.5192675394,5916.0285691249,0.0,0.0,0.0,0.0
119998151.0,119989641.0,119996968.0,18338.6276937185,17049.8675760159,113.1934107885,15521.6641629753,8835.0869533206,5892.8541436574,0.0,0.0,0.0,0.0
119994707.0,119978293.0,119994707.0,18353.7238794554,17001.2336355908,113.3133313955,15502.017101471,8825.7360253016,5427.0635400003,0.0,0.0,0.0,0.0
119994589.0,119993566.0,119979196.0,18344.8350405137,17023.1549375709,113.2634405706,15514.2162285334,8829.6239146431,5051.0639677018,0.0,0.0,0.0,0.0
119997442.0,119991165.0,119997442.0,18350.0787582199,17042.670359324,113.1857460762,15503.9221586073,8835.6852956336,5695.2923829331,0.0,0.0,0.0,0.0
119989176.0,119978249.0,119983514.0,18362.1440159167,17052.8018760659,113.1102025403,15462.8114122561,8841.586913271,6341.5069135888,0.0,0.0,0.0,0.0
119997883.0,119987839.0,119997883.0,18366.4226236032,17049.9975845411,113.1103287881,15469.2812372365,8841.576996758,5411.5917634969,0.0,0.0,0.0,0.0
119996698.0,119989805.0,119991004.0,18358.2932986536,17012.7610945697,113.2614499109,15496.6097483782,8829.7791022811,5933.1863370435,0.0,0.0,0.0,0.0
119996601.0,119981512.0,119996601.0,18340.1883216142,16987.0612967157,113.403212146,15551.1738203318,8818.740427721,5814.6440696431,0.0,0.0,0.0,0.0
119992434.0,119983566.0,119981715.0,18340.5022928768,17023.5123439274,113.2738085803,15495.8603473282,8828.8156868516,5700.2609476454,0.0,0.0,0.0,0.0
119996586.0,119985639.0,119981814.0,18354.8476365305,17054.9842217484,113.1198849274,15503.1827322154,8840.830030207,5830.0026148186,0.0,0.0,0.0,0.0
119999044.0,119974028.0,119999044.0,18341.8480354686,17052.5854767657,113.167568235,15492.3317555763,8837.1046468812,5764.5930788057,0.0,0.0,0.0,0.0
119999309.0,119999309.0,119982174.0,18334.5009931245,16997.0497237569,113.3839862361,15518.606027973,8820.2358691658,5745.2502112688,0.0,0.0,0.0,0.0
119999560.0,119984713.0,119999560.0,18343.4815777404,17018.8001701886,113.2837487071,15488.2984570943,8828.0409034062,5509.9797301142,0.0,0.0,0.0,0.0
119983735.0,119982589.0,119981470.0,18343.1568567497,17018.6482269504,113.2903555636,15514.7028886874,8827.5261183049,5770.0602886884,0.0,0.0,0.0,0.0
119992034.0,119987860.0,119988772.0,18343.9626968353,17014.8570618264,113.2991878444,15506.4127006964,8826.8378696484,6122.2465481806,0.0,0.0,0.0,0.0
119988336.0,119983017.0,119979469.0,18343.2222901697,17025.6093373067,113.2610089701,15537.3185606974,8829.8135256458,5631.5679296726,0.0,0.0,0.0,0.0
119999491.0,119983651.0,119999491.0,18374.2191424196,17047.803807359,113.0921463659,15482.0406696558,8842.9985998526,5158.0086125724,0.0,0.0,0.0,0.0
119993139.0,119986218.0,119982924.0,18346.5165137615,17035.7694164419,113.2148063899,15494.9192553418,8833.4171819788,5189.9280662056,0.0,0.0,0.0,0.0
119984701.0,119983164.0,119978390.0,18346.0495412844,17001.3305937367,113.3394498354,15504.6017075127,8823.7020885424,6276.5393409966,0.0,0.0,0.0,0.0
119999753.0,119987995.0,119999365.0,18366.4465023726,17026.016600454,113.1918996533,15513.1319311966,8835.2049035488,5633.3019396335,0.0,0.0,0.0,0.0
119993844.0,119993844.0,119982753.0,18356.1027994493,17016.4165366615,113.2558100231,15515.9293005065,8830.2188534844,5167.6290717738,0.0,0.0,0.0,0.0
119986840.0,119981241.0,119982786.0,18351.3675435913,16973.0918093082,113.4207718113,15516.3349580671,8817.3750734862,5056.3549114085,0.0,0.0,0.0,0.0
119999736.0,119980399.0,119999736.0,18362.4730639731,17013.9991492982,113.2419157989,15506.4341141551,8831.3023255814,5079.3545731462,0.0,0.0,0.0,0.0
119996966.0,119980980.0,119976993.0,18385.0720196139,17032.5089437819,113.1028596173,15413.5230385742,8842.1609313978,5118.5441645209,0.0,0.0,0.0,0.0
119993403.0,119981716.0,119978495.0,18348.6337360453,17013.3997447533,113.2812276355,15403.8134913134,8828.23741907,5119.6040547941,0.0,0.0,0.0,0.0
119999701.0,119999701.0,119980337.0,18376.6770290965,17035.4021013773,113.1252818705,15464.8468665768,8840.4082068661,5072.6318179046,0.0,0.0,0.0,0.0
119998557.0,119989545.0,119998557.0,18372.3082223243,17050.0933503836,113.0930266103,15448.0440960636,8842.9297715549,5834.9977088003,0.0,0.0,0.0,0.0
119985156.0,119985156.0,119981648.0,18323.9395235186,17047.690821256,113.2473420295,15520.4698821244,8830.8792227865,5688.0778080374,0.0,0.0,0.0,0.0
119996268.0,119994937.0,119979492.0,18347.8496941896,17001.4867507439,113.3285245171,15498.9986855258,8824.5527283424,5652.1594735919,0.0,0.0,0.0,0.0
119999618.0,119999618.0,119998210.0,18385.110770645,17018.6087079847,113.167026915,15506.3160284394,8837.1469180352,5844.5162973597,0.0,0.0,0.0,0.0
119999909.0,119998405.0,119998556.0,18365.2288031833,17018.6577790384,113.2250858624,15499.6784205895,8832.6151185043,5793.1267228797,0.0,0.0,0.0,0.0
