duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
2380009.0,2380009.0,0.0,2380009.0,0.0,0.8403329567,43.6973137497,2380009.0,0.0,2380009.0,0.0,2380009.0,0.0
537713.0,537688.0,269334.0,179229.333333333,89778.0,14.8778251595,1800.2168443017,76816.1428571429,131070.822874415,0.0,0.0,0.0,0.0
539252.0,539231.0,270648.0,179743.666666667,90216.0,14.835364542,1795.0791095814,77036.0,131516.318495083,0.0,0.0,0.0,0.0
6417872.0,6417872.0,0.0,6417872.0,0.0,0.3116297739,16.2047482405,6417872.0,0.0,6417872.0,0.0,6417872.0,0.0
6413914.0,6413914.0,0.0,6413914.0,0.0,0.3118220793,16.2147481242,6413914.0,0.0,6413914.0,0.0,6413914.0,0.0
543527.0,543488.0,271793.0,181162.666666667,90597.6666666667,14.7186800288,1311.8023575646,77646.7142857143,132506.952465665,0.0,0.0,0.0,0.0
21674406.0,21387680.0,21387227.0,21400000.0,21400000.0,0.1845494635,43.5536733971,7224802.0,12000000.0,21400000.0,0.0,21100000.0,0.0
284009.0,0.0,0.0,0.0,0.0,7.0420303582,880.2537947741,284009.0,0.0,0.0,0.0,0.0,0.0
21194534.0,21194534.0,0.0,21200000.0,0.0,0.0943639525,11.7954940646,21200000.0,0.0,21200000.0,0.0,21200000.0,0.0
21194519.0,21194519.0,0.0,21200000.0,0.0,0.0943640193,11.7955024127,21200000.0,0.0,21200000.0,0.0,21200000.0,0.0
21194524.0,21194524.0,0.0,21200000.0,0.0,0.094363997,11.79549963,21200000.0,0.0,21200000.0,0.0,21200000.0,0.0
20893566.0,20893566.0,0.0,20900000.0,0.0,0.095723248,11.9654060011,20900000.0,0.0,20900000.0,0.0,20900000.0,0.0
21192862.0,21192862.0,0.0,21200000.0,0.0,0.0943713973,5.2847982495,21200000.0,0.0,21200000.0,0.0,21200000.0,0.0
7935328.0,7566449.0,7568232.0,7566449.0,7568232.0,0.5040749418,82.6682904601,2645109.33333333,3944090.81111247,7566449.0,0.0,7199353.0,0.0
23508201.0,23507735.0,23507101.0,68937.6392961877,27786.1713947991,50.5780940022,52293.1975951712,19788.047979798,146708.690661587,21300000.0,0.0,4824216.0,0.0
128487.0,0.0,0.0,0.0,0.0,15.5657770825,1338.6568290956,128487.0,0.0,0.0,0.0,0.0,0.0
15449051.0,15449051.0,0.0,15400000.0,0.0,0.12945779,6.7318050798,15400000.0,0.0,15400000.0,0.0,15400000.0,0.0
532414.0,532341.0,266696.0,177447.0,88898.6666666667,15.0259008967,1733.6133159534,76059.1428571429,129690.186963559,0.0,0.0,0.0,0.0
538083.0,538021.0,268780.0,179340.333333333,89593.3333333333,14.8675947763,1715.3487473122,76869.0,131074.99800178,0.0,0.0,0.0,0.0
3376198.0,3376198.0,0.0,3376198.0,0.0,0.5923823188,30.8038805781,3376198.0,0.0,3376198.0,0.0,3376198.0,0.0
3379985.0,3379985.0,0.0,3379985.0,0.0,0.5917186023,30.7693673197,3379985.0,0.0,3379985.0,0.0,3379985.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17477743.0,17477743.0,0.0,17500000.0,0.0,0.1144312512,17.5079814367,17500000.0,0.0,17500000.0,0.0,17500000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128973.0,0.0,0.0,0.0,0.0,15.5071216456,3527.8701743776,128973.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126862.0,0.0,0.0,0.0,0.0,15.7651621447,3523.5137393388,126862.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136010.0,0.0,0.0,0.0,0.0,14.7048011176,3220.3514447467,136010.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165597.0,0.0,0.0,0.0,0.0,12.0775134815,2735.5568035653,165597.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11750556.0,11750556.0,11525581.0,979213.0,886583.153846154,2.2977636122,343.728415915,451944.461538462,1560663.92590945,9524610.0,0.0,8072013.0,0.0
17634958.0,17464788.0,17495826.0,17500000.0,17500000.0,0.2268222017,25.1772643859,5878319.33333333,9913696.505813,17500000.0,0.0,17300000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241498.0,0.0,0.0,0.0,0.0,8.281642084,1954.4675318222,241498.0,0.0,0.0,0.0,0.0,0.0
169815.0,0.0,0.0,0.0,0.0,11.7775225981,2779.4953331567,169815.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275173.0,0.0,0.0,0.0,0.0,7.2681549425,377.9440570114,275173.0,0.0,0.0,0.0,0.0,0.0
17757925.0,17612236.0,17606321.0,8806118.0,17600000.0,0.2815644283,28.3253814846,4439481.25,8582374.85419779,17500000.0,0.0,17300000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171973.0,0.0,0.0,0.0,0.0,11.6297325743,2744.6168875347,171973.0,0.0,0.0,0.0,0.0,0.0
562798.0,0.0,0.0,0.0,0.0,3.5536728986,838.6668040754,562798.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5303557.0,5303557.0,0.0,5303557.0,0.0,0.5656581046,100.1214845056,2651778.5,3215687.58849169,4925613.0,0.0,4925613.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276158.0,0.0,0.0,0.0,0.0,7.2422308968,376.5960066339,276158.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149087.0,0.0,0.0,0.0,0.0,13.4149858807,3165.9366678517,149087.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193209.0,0.0,0.0,0.0,0.0,10.3514846617,2380.8414721882,193209.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134829.0,0.0,0.0,0.0,0.0,14.8336040466,3500.7305549993,134829.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451852.0,0.0,0.0,0.0,0.0,4.426228057,407.2129812416,451852.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171662.0,0.0,0.0,0.0,0.0,11.6508021577,2749.5893092239,171662.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353039.0,0.0,0.0,0.0,0.0,5.6650964908,1336.9627718184,353039.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281406.0,0.0,0.0,0.0,0.0,7.1071690014,369.5727880713,281406.0,0.0,0.0,0.0,0.0,0.0
361324.0,0.0,0.0,0.0,0.0,5.5351983262,503.7030476802,361324.0,0.0,0.0,0.0,0.0,0.0
24181044.0,24007463.0,24003909.0,12000000.0,12000000.0,0.2481282446,57.1935603773,4836208.8,9483898.46956277,12000000.0,14000000.0,11800000.0,14000000.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268071.0,0.0,0.0,0.0,0.0,7.4607100358,387.9569218603,268071.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128996.0,0.0,0.0,0.0,0.0,15.5043567242,3659.0281869205,128996.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17464745.0,17464745.0,0.0,17500000.0,0.0,0.1145164158,14.3145519731,17500000.0,0.0,17500000.0,0.0,17500000.0,0.0
13678412.0,0.0,0.0,0.0,0.0,0.1462158034,33.1178794731,13700000.0,0.0,13700000.0,0.0,13700000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276772.0,0.0,0.0,0.0,0.0,7.2261644964,2315.985721099,276772.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296528.0,0.0,0.0,0.0,0.0,6.7447256246,1591.7552473965,296528.0,0.0,0.0,0.0,0.0,0.0
220014.0,0.0,0.0,0.0,0.0,9.0903306153,2136.2276946013,220014.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206330.0,0.0,0.0,0.0,0.0,9.6932099065,2287.5975379247,206330.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207853.0,0.0,0.0,0.0,0.0,9.6221849095,2400.7351349271,207853.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175960.0,0.0,0.0,0.0,0.0,11.3662195954,2682.4278245056,175960.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275736.0,0.0,0.0,0.0,0.0,7.2533147648,377.1723677721,275736.0,0.0,0.0,0.0,0.0,0.0
279250.0,0.0,0.0,0.0,0.0,7.1620411817,895.2551477171,279250.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127489.0,0.0,0.0,0.0,0.0,15.6876279522,1349.1360038905,127489.0,0.0,0.0,0.0,0.0,0.0
232024.0,0.0,0.0,0.0,0.0,8.6197979519,2034.2723166569,232024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185773.0,0.0,0.0,0.0,0.0,10.7658271116,2077.8046325354,185773.0,0.0,0.0,0.0,0.0,0.0
462565.0,0.0,0.0,0.0,0.0,4.3237166668,1020.3971333759,462565.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202815.0,0.0,0.0,0.0,0.0,9.8612035599,2159.6035796169,202815.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376143.0,0.0,0.0,0.0,0.0,5.3171267311,1254.8419085295,376143.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422373.0,0.0,0.0,0.0,0.0,4.7351511579,1162.4796092553,422373.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603551.0,0.0,0.0,0.0,0.0,3.3137216242,770.4402776236,603551.0,0.0,0.0,0.0,0.0,0.0
155046.0,0.0,0.0,0.0,0.0,12.8993975981,3044.2578331592,155046.0,0.0,0.0,0.0,0.0,0.0
221005.0,0.0,0.0,0.0,0.0,9.0495690143,1986.3803986335,221005.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271193.0,0.0,0.0,0.0,0.0,7.3748216215,383.4907243181,271193.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232132.0,0.0,0.0,0.0,0.0,8.6157875691,1981.6311409026,232132.0,0.0,0.0,0.0,0.0,0.0
157716.0,0.0,0.0,0.0,0.0,12.6810215831,3106.8502878592,157716.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324046.0,0.0,0.0,0.0,0.0,6.1719632398,1456.5833245897,324046.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284836.0,0.0,0.0,0.0,0.0,7.0215843503,365.1223862152,284836.0,0.0,0.0,0.0,0.0,0.0
21232836.0,21232836.0,0.0,21200000.0,0.0,0.094193729,14.4116405364,21200000.0,0.0,21200000.0,0.0,21200000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329787.0,0.0,0.0,0.0,0.0,6.0645204329,1373.6138780486,329787.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11961705.0,0.0,0.0,0.0,0.0,0.1672002444,37.8708553672,12000000.0,0.0,12000000.0,0.0,12000000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17470405.0,17470405.0,0.0,17500000.0,0.0,0.1144793152,17.5153352198,17500000.0,0.0,17500000.0,0.0,17500000.0,0.0
271375.0,0.0,0.0,0.0,0.0,7.3698756333,383.2335329341,271375.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207853.0,0.0,0.0,0.0,0.0,9.6221849095,2237.1579914651,207853.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276554.0,0.0,0.0,0.0,0.0,7.2318606854,549.6214120931,276554.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185953.0,0.0,0.0,0.0,0.0,10.7554059359,2473.743365259,185953.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334562.0,0.0,0.0,0.0,0.0,5.9779652202,1312.1633658335,334562.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331152.0,0.0,0.0,0.0,0.0,6.0395226361,1425.3273421269,331152.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476771.0,0.0,0.0,0.0,0.0,4.1948860145,1061.3061616583,476771.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202414.0,0.0,0.0,0.0,0.0,9.8807394745,2247.8682304584,202414.0,0.0,0.0,0.0,0.0,0.0
21239660.0,21239660.0,0.0,21200000.0,0.0,0.0941634659,11.7704332367,21200000.0,0.0,21200000.0,0.0,21200000.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13751826.0,13751826.0,13344218.0,2291971.0,2668843.6,0.9453290058,104.786084408,1145985.5,2728222.09526551,6052972.5,5717134.39548167,5631258.5,5737228.95598942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279664.0,0.0,0.0,0.0,0.0,7.1514388695,1566.1651124206,279664.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272357.0,0.0,0.0,0.0,0.0,7.3433030912,381.8517607405,272357.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162441.0,0.0,0.0,0.0,0.0,12.3121625698,2905.6703664715,162441.0,0.0,0.0,0.0,0.0,0.0
7272800.0,6866131.0,6858719.0,6866131.0,6858719.0,0.5499945001,90.199098009,2424266.66666667,3488164.65632628,6866131.0,0.0,6452050.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140426.0,0.0,0.0,0.0,0.0,14.2423767678,3154.6864540755,140426.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148022.0,0.0,0.0,0.0,0.0,13.5115050465,3364.3647565902,148022.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397242.0,0.0,0.0,0.0,0.0,5.0347143555,1140.3628015165,397242.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
