duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
14993646.0,14993646.0,14970047.0,19991.528,19986.7116154873,100.1090728699,11112.1070885627,9995.764,6072.9660735859,0.0,0.0,0.0,0.0
14995841.0,14980690.0,14981081.0,20027.6604278075,20001.4432576769,99.9610492002,11095.6764612268,10010.5747663551,5900.3121904388,0.0,0.0,0.0,0.0
14991162.0,14959050.0,14991162.0,19998.7299465241,19988.216,100.0589547361,11106.5439757105,10000.7751834556,6002.7850829283,0.0,0.0,0.0,0.0
14993567.0,14991412.0,14980214.0,20015.2363150868,20000.2857142857,100.0429050672,11104.7624624614,10002.3795863909,6081.1823398259,0.0,0.0,0.0,0.0
14980337.0,14978973.0,14971118.0,20025.364973262,19988.1415220294,100.0645045569,11107.160005813,10000.2249666222,6045.6322258424,0.0,0.0,0.0,0.0
14999023.0,14999023.0,14981154.0,19998.6973333333,20001.5407209613,100.0731847668,11108.1235091112,9999.3486666667,6153.0252250996,0.0,0.0,0.0,0.0
14988392.0,14957577.0,14988392.0,20023.5301204819,20011.2042723631,99.9440100045,11093.7851105042,10012.2859051436,6120.6266846178,0.0,0.0,0.0,0.0
14998427.0,14974498.0,14992946.0,19992.6542056075,19990.5946666667,100.077161425,11108.5649181744,9998.9513333333,6184.8974613465,0.0,0.0,0.0,0.0
6852556.0,6832115.0,6833815.0,20035.5278592375,19981.9152046784,99.9627000494,11095.859705488,10018.3567251462,5805.0332245269,0.0,0.0,0.0,0.0
14986365.0,14981765.0,14976817.0,20002.3564753004,20022.4826203209,100.0242553815,11102.6923473437,10004.2489986649,5144.3113095063,0.0,0.0,0.0,0.0
14995345.0,14995345.0,14979766.0,19993.7933333333,20053.234270415,99.964355605,11096.0434721575,10010.2436582109,4985.8107030629,0.0,0.0,0.0,0.0
14992820.0,14979170.0,14990788.0,19998.8918558077,19987.7173333333,100.1145881829,11112.7192882993,9995.2133333333,5130.3521223943,0.0,0.0,0.0,0.0
14986059.0,14979546.0,14982152.0,19999.393858478,20002.873164219,100.0930264588,11110.3259369258,9997.3709139426,5102.157181597,0.0,0.0,0.0,0.0
14997079.0,14997079.0,14971843.0,19996.1053333333,19989.1094793057,100.0861567776,11109.5634023132,9998.0526666667,5165.0667748267,0.0,0.0,0.0,0.0
14992959.0,14974638.0,14979795.0,19992.8411214953,19999.7263017357,100.046962044,11105.2127868822,10001.9739826551,5254.5666969682,0.0,0.0,0.0,0.0
14993202.0,14981693.0,14984925.0,20002.2603471295,20006.5754339119,100.0453405483,11105.0328008654,10002.1360907272,5309.8787937734,0.0,0.0,0.0,0.0
14994700.0,14983073.0,14994700.0,20004.1028037383,20019.6261682243,100.0353458222,11103.9233862631,10003.1354236157,5251.987709068,0.0,0.0,0.0,0.0
14993380.0,14984695.0,14986163.0,20006.2683578104,20008.2283044059,100.0441528194,11104.9009629583,10002.2548365577,5372.1478431225,0.0,0.0,0.0,0.0
14980903.0,14979481.0,14972249.0,19999.3070761015,19989.6515353805,100.1274756268,11114.1497945751,9993.931287525,5482.6491288953,0.0,0.0,0.0,0.0
14996159.0,14996159.0,14984163.0,19994.8786666667,20032.3034759358,100.0256132254,11102.843068015,10004.1087391594,5214.5859304536,0.0,0.0,0.0,0.0
14992988.0,14980241.0,14992988.0,20000.3217623498,20044.1016042781,99.9800706837,11097.7878458917,10008.6702269693,5405.1278165728,0.0,0.0,0.0,0.0
14988012.0,14978849.0,14983790.0,19998.4632843792,20005.0600801068,100.0799839232,11108.8782154698,9998.6737825217,5674.3288619623,0.0,0.0,0.0,0.0
14997191.0,14997191.0,14972099.0,19996.2546666667,19989.4512683578,100.0854093277,11109.4804353695,9998.1273333333,5447.9661173993,0.0,0.0,0.0,0.0
14996647.0,14977804.0,14983533.0,19997.0680907877,20004.7169559413,100.0223583312,11102.4817747594,10004.4342895264,5525.8652364132,0.0,0.0,0.0,0.0
14994877.0,14975143.0,14994877.0,19993.5153538051,20019.8624833111,100.0341650018,11103.7923152021,10003.2535023349,5508.3897002572,0.0,0.0,0.0,0.0
14985692.0,14979327.0,14973827.0,19999.1014686248,20045.2838018742,99.9620171027,11095.7838984012,10010.4822979292,5601.4285675931,0.0,0.0,0.0,0.0
14995776.0,14995776.0,14969307.0,19994.368,19985.7236315087,100.0948533774,11110.5287248889,9997.184,5634.9054619565,0.0,0.0,0.0,0.0
14996323.0,14977115.0,14996323.0,19996.1481975968,20021.7930574099,100.0245193438,11102.7216471664,10004.2181454303,5634.2745162867,0.0,0.0,0.0,0.0
14986572.0,14978510.0,14983334.0,19998.0106809079,20111.8577181208,99.8226946095,11080.3191016598,10024.4628762542,5791.9612477561,0.0,0.0,0.0,0.0
14977593.0,14976835.0,14967000.0,19995.7743658211,19982.6435246996,100.1496034777,11116.6059860219,9991.7231487659,5625.7352193067,0.0,0.0,0.0,0.0
14995526.0,14995526.0,14980874.0,19994.0346666667,20027.9064171123,100.0298355656,11103.311747784,10003.6864576384,5909.2703181256,0.0,0.0,0.0,0.0
14993909.0,14977438.0,14993909.0,19996.5794392523,19991.8786666667,100.1073169112,11111.9121771381,9995.9393333333,5846.607103218,0.0,0.0,0.0,0.0
14998681.0,14997501.0,14986649.0,19996.668,20008.8771695594,100.075466636,11108.3767965996,9999.1206666667,5855.3543588085,0.0,0.0,0.0,0.0
14992594.0,14977432.0,14984069.0,19996.5714285714,20166.9838492598,99.6492001317,11061.0612146237,10041.9249832552,5924.7025071296,0.0,0.0,0.0,0.0
14994102.0,14980268.0,14994102.0,20000.3578104139,20045.5909090909,99.9726425764,11096.9633259798,10009.4138851802,5823.6784373232,0.0,0.0,0.0,0.0
14990460.0,14979723.0,14979098.0,19999.6301735648,20079.2198391421,99.8635131944,11084.8499645775,10020.3609625668,6137.7995176706,0.0,0.0,0.0,0.0
14996523.0,14996523.0,14973503.0,19995.364,20018.0521390374,100.0231853744,11102.573576555,10004.3515677118,6062.40293654,0.0,0.0,0.0,0.0
14997105.0,14976191.0,14997105.0,19994.914552737,20049.6056149733,99.9526241898,11094.741285068,10011.4185580774,6123.5192086501,0.0,0.0,0.0,0.0
14983341.0,14978888.0,14973046.0,19998.5153538051,20017.4411764706,100.0444426914,11104.9331387439,10002.2303070761,5889.5036758166,0.0,0.0,0.0,0.0
14998954.0,14997425.0,14996134.0,19996.5666666667,20048.307486631,100.0069738196,11100.7740939802,10005.9733155437,6096.0218183091,0.0,0.0,0.0,0.0
14989305.0,14976279.0,14989305.0,19995.0320427236,19985.74,100.1380651071,11115.3252268868,9992.87,5840.5571460507,0.0,0.0,0.0,0.0
14998182.0,14998182.0,14980325.0,19997.576,20000.4339118825,100.0787962168,11108.7463800613,9998.788,6330.8039677154,0.0,0.0,0.0,0.0
14995012.0,14978660.0,14995012.0,19998.2109479306,20100.5522788204,99.8331978661,11081.4849631331,10023.4037433155,6233.1826498116,0.0,0.0,0.0,0.0
14989806.0,14975642.0,14989806.0,19994.1815754339,20039.8475935829,100.0012942129,11100.1436576297,10006.5460614152,6160.3623145538,0.0,0.0,0.0,0.0
14998455.0,14998455.0,14985456.0,19997.94,20007.2843791722,100.0769745951,11108.5441800505,9998.97,6239.7799560855,0.0,0.0,0.0,0.0
14996394.0,14982906.0,14977783.0,20003.8798397864,19997.0400534045,100.0240457806,11102.6690816472,10004.2655103402,6183.8149855289,0.0,0.0,0.0,0.0
14998695.0,14981576.0,14998695.0,20002.1041388518,20024.9599465955,100.008700757,11100.9657840232,10005.8005336891,6339.2179583398,0.0,0.0,0.0,0.0
14999707.0,14999707.0,14975999.0,19999.6093333333,19994.6582109479,100.0686213404,11107.6169687848,9999.8046666667,6128.6439030103,0.0,0.0,0.0,0.0
14998535.0,14979117.0,14981877.0,19998.8210947931,20002.5060080107,100.0097676206,11101.0842058908,10005.6937958639,6440.8317968993,0.0,0.0,0.0,0.0
14991082.0,14979342.0,14991082.0,19999.1214953271,19988.1093333333,100.1261950272,11114.0076480137,9994.0546666667,6382.1772781879,0.0,0.0,0.0,0.0
14998294.0,14996938.0,14985014.0,19995.9173333333,20033.4411764706,100.011374627,11101.2625835978,10005.5330220147,6411.6209866913,0.0,0.0,0.0,0.0
14994825.0,14977438.0,14994825.0,19996.5794392523,19993.1,100.1012015812,11111.2333755146,9996.55,6429.3359966956,0.0,0.0,0.0,0.0
14982176.0,14979066.0,14979769.0,19998.7530040053,19999.6915887851,100.1189680324,11113.205451598,9994.7805203469,6533.0323387571,0.0,0.0,0.0,0.0
14998386.0,14998386.0,14983369.0,19997.848,20004.4979973298,100.0774349987,11108.5952848527,9998.924,6575.7872318608,0.0,0.0,0.0,0.0
14991389.0,14977854.0,14988312.0,19997.134846462,20091.5710455764,99.8573247616,11084.1630485341,10020.9819518717,6294.6991051006,0.0,0.0,0.0,0.0
14991789.0,14979237.0,14991789.0,19998.9813084112,20015.7396528705,100.0547699811,11106.0794679007,10001.1934623082,6231.4479715146,0.0,0.0,0.0,0.0
14999476.0,14999476.0,14968930.0,19999.3013333333,20011.9385026738,100.0034934554,11100.3877735462,10006.3215476985,6758.5369003496,0.0,0.0,0.0,0.0
14998611.0,14981076.0,14878595.0,20001.4365821095,20106.2094594595,99.4092052924,11034.4217874575,10066.1818791946,6543.2102220454,0.0,0.0,0.0,0.0
14993144.0,14982100.0,14989651.0,20002.8037383178,20012.8851802403,100.0457275672,11105.0757599607,10002.0973982655,6524.4626794494,0.0,0.0,0.0,0.0
14982408.0,14979475.0,14980376.0,19999.2990654206,20000.5020026702,100.1174177075,11113.0333655311,9994.9352901935,6480.5276337938,0.0,0.0,0.0,0.0
14999426.0,14997864.0,14995864.0,19997.152,19994.4853333333,100.1371652489,11115.2253426231,9992.9553630913,6833.417841608,0.0,0.0,0.0,0.0
14986673.0,14978987.0,14986673.0,19998.6475300401,20062.4805890228,99.9554737733,11095.0575888324,10011.1376085504,6693.0104970637,0.0,0.0,0.0,0.0
14995940.0,14995940.0,14985280.0,19994.5866666667,20033.7967914438,100.0270739947,11103.0052134111,10003.9626417612,6893.5607434937,0.0,0.0,0.0,0.0
14994274.0,14979540.0,14994274.0,19999.3858477971,19992.3653333333,100.1048800362,11111.6416840188,9996.1826666667,6853.7237976078,0.0,0.0,0.0,0.0
14998265.0,14998265.0,14982057.0,19997.6866666667,20523.3657534247,98.8114291886,10968.0686399394,10127.1201890614,6933.2366057142,0.0,0.0,0.0,0.0
14992096.0,14975152.0,14992096.0,19993.5273698264,20042.9090909091,99.9860192998,11098.4481422744,10008.0747663551,6887.7509988914,0.0,0.0,0.0,0.0
14983782.0,14982602.0,14980045.0,20003.473965287,20026.7981283422,100.0414982012,11104.6063003319,10002.5246995995,6897.7572039962,0.0,0.0,0.0,0.0
14998904.0,14998904.0,14991574.0,19998.5386666667,19988.7653333333,100.1406502768,11115.61218073,9992.6075949367,7001.6663796972,0.0,0.0,0.0,0.0
14987548.0,14980358.0,14987548.0,20000.4779706275,20036.8288770053,100.0163602479,11101.8159875118,10005.0387182911,6740.4915963965,0.0,0.0,0.0,0.0
14999952.0,14979691.0,14997049.0,19999.5874499332,19996.0653333333,100.066986881,11107.4355437937,9999.968,6944.5648388874,0.0,0.0,0.0,0.0
14999263.0,14999263.0,14965878.0,19999.0173333333,20007.8582887701,100.0049135748,11100.5454067977,10006.1794529686,6997.3510126865,0.0,0.0,0.0,0.0
14997557.0,14983602.0,14990059.0,20004.8090787717,19986.7453333333,100.0829668459,11109.2093198912,9998.3713333333,6984.0639052918,0.0,0.0,0.0,0.0
14983233.0,14981400.0,14983117.0,20001.8691588785,20004.1615487316,100.1119050875,11112.4214647133,9995.4856571047,7130.5609492449,0.0,0.0,0.0,0.0
14998261.0,14998261.0,14975923.0,19997.6813333333,19994.5567423231,100.078269074,11108.6878672134,9998.8406666667,6850.9030860179,0.0,0.0,0.0,0.0
14994184.0,14982071.0,14994184.0,20002.7650200267,20018.9372496662,100.0387883729,11104.3055093895,10002.7911941294,7077.7708802471,0.0,0.0,0.0,0.0
14989516.0,14984009.0,14989137.0,20005.3524699599,20038.9532085561,100.0032289235,11100.3584105051,10006.3524699599,7062.9903090789,0.0,0.0,0.0,0.0
14999456.0,14979150.0,14995001.0,19998.8651535381,19993.3346666667,100.0702958827,11107.8028429831,9999.6373333333,7171.5917421367,0.0,0.0,0.0,0.0
14997819.0,14997819.0,14965258.0,19997.092,20007.0294117647,100.0145421144,11101.614174701,10005.2161440961,7202.2003071978,0.0,0.0,0.0,0.0
14996154.0,14984543.0,14992098.0,20006.0654205607,19989.464,100.0923303402,11110.2486677584,9997.436,7158.0030882021,0.0,0.0,0.0,0.0
14981801.0,14979131.0,14972289.0,19998.8397863818,20016.429144385,100.0547263977,11106.0746301463,10001.2022696929,7176.2616933138,0.0,0.0,0.0,0.0
14997254.0,14995070.0,14995426.0,19993.4266666667,19993.9013333333,100.1516677653,11116.8351219497,9991.5083277815,7091.1163992772,0.0,0.0,0.0,0.0
14982407.0,14976883.0,14982407.0,19995.8384512684,20003.2136181575,100.1174243898,11113.0341072699,9994.9346230821,6869.3775079108,0.0,0.0,0.0,0.0
14997457.0,14997457.0,14985703.0,19996.6093333333,20007.6141522029,100.0836341788,11109.2833938447,9998.3046666667,6899.1677309729,0.0,0.0,0.0,0.0
14992309.0,14977886.0,14992309.0,19997.1775700935,20016.4339118825,100.0512996364,11105.6942596367,10001.5403602402,6992.5677317313,0.0,0.0,0.0,0.0
14984381.0,14979766.0,14984381.0,19999.6875834446,20005.8491321762,100.1042352033,11111.5701075673,9996.2515010007,6922.8339234858,0.0,0.0,0.0,0.0
14980970.0,14980970.0,14971429.0,20001.2950600801,19988.5567423231,100.1270278226,11114.100088312,9993.9759839893,7197.2477542742,0.0,0.0,0.0,0.0
14999870.0,14998355.0,14985709.0,19997.8066666667,20034.3703208556,100.0008666742,11100.0962008337,10006.5843895931,7225.1863819828,0.0,0.0,0.0,0.0
14980815.0,14980815.0,14967813.0,20001.08811749,19983.7289719626,100.1280637936,11114.2150810887,9993.8725817212,7098.342462909,0.0,0.0,0.0,0.0
14999433.0,14996078.0,14979876.0,19994.7706666667,19999.8344459279,100.0704493297,11107.8198755913,9999.622,7115.2447224784,0.0,0.0,0.0,0.0
14995822.0,14979543.0,14989892.0,19999.3898531375,19986.5226666667,100.0945463343,11110.4946431079,9997.2146666667,7263.132942655,0.0,0.0,0.0,0.0
14988668.0,14983886.0,14988562.0,20005.1882510013,20065.0093708166,99.9421696444,11093.5808305314,10012.4702738811,7261.5282282619,0.0,0.0,0.0,0.0
14984578.0,14983688.0,14982349.0,20004.9238985314,20003.1361815754,100.1029191479,11111.4240254213,9996.382921948,7218.150802027,0.0,0.0,0.0,0.0
14983573.0,14981033.0,14979389.0,20001.3791722296,19999.1842456609,100.1096333965,11112.1693070138,9995.7124749833,7081.0572027202,0.0,0.0,0.0,0.0
14998754.0,14998165.0,14982811.0,19997.5533333333,20003.7530040053,100.0749795616,11108.3227313416,9999.1693333333,7218.5979256363,0.0,0.0,0.0,0.0
14996509.0,14977154.0,14995856.0,19996.2002670227,20074.7737617135,99.8899143794,11087.7804961141,10017.7080828323,7213.1988101781,0.0,0.0,0.0,0.0
14997203.0,14994775.0,14979967.0,19993.0333333333,20026.6938502674,100.0186501443,11102.070166017,10004.805203469,7198.1794332746,0.0,0.0,0.0,0.0
14996777.0,14979999.0,14992963.0,19999.9986648865,20017.3070761015,100.0214912844,11102.3855325714,10004.5210140093,7183.2600149688,0.0,0.0,0.0,0.0
14985511.0,14981120.0,14985511.0,20001.4953271028,20060.9250334672,99.9632244773,11095.9179169799,10010.3613894456,7372.8699277996,0.0,0.0,0.0,0.0
14998180.0,14995619.0,14994943.0,19994.1586666667,20046.7152406417,100.0121348057,11101.3469634316,10005.4569713142,7235.4632228154,0.0,0.0,0.0,0.0
14986872.0,14978848.0,14985560.0,19998.4619492657,20007.4232309746,100.0875966646,11109.7232297707,9997.913275517,7276.9492830197,0.0,0.0,0.0,0.0
14996269.0,14996269.0,14993563.0,19995.0253333333,19991.4173333333,100.1582460277,11117.5653090779,9990.8520986009,7182.4951708148,0.0,0.0,0.0,0.0
14987660.0,14977501.0,14987660.0,19996.6635514019,20036.9786096257,100.0156128442,11101.7330257025,10005.1134846462,7149.4860386631,0.0,0.0,0.0,0.0
14983897.0,14981277.0,14983897.0,20001.7049399199,20058.7643908969,99.9739920796,11097.113120839,10009.2832331329,7160.3494448058,0.0,0.0,0.0,0.0
14979435.0,14978956.0,14970561.0,19998.606141522,19987.3978638184,100.1372882222,11115.2389926589,9992.9519679787,7012.0568698318,0.0,0.0,0.0,0.0
14999653.0,14999653.0,14981355.0,19999.5373333333,20055.3614457831,99.9356451779,11092.8566147497,10013.1194926569,7315.1636109557,0.0,0.0,0.0,0.0
14997599.0,14982183.0,14991156.0,20002.914552737,19988.208,100.0826865687,11109.1782091253,9998.3993333333,7068.0110584294,0.0,0.0,0.0,0.0
14983937.0,14982852.0,14983752.0,20003.8077436582,20058.5702811245,99.9737251965,11097.083496814,10009.3099532398,7109.0164414045,0.0,0.0,0.0,0.0
14998601.0,14981028.0,14995770.0,20001.3724966622,20021.0547396529,100.0093275366,11101.0353565643,10005.7378252168,7196.5283936449,0.0,0.0,0.0,0.0
14996007.0,14995961.0,14981806.0,19994.6146666667,20002.4112149533,100.0933115062,11110.357577187,9997.338,7092.3797424675,0.0,0.0,0.0,0.0
14997668.0,14977350.0,14997668.0,19996.4619492657,20023.5887850467,100.015549084,11101.7259483274,10005.1154102735,7164.6340718281,0.0,0.0,0.0,0.0
14999228.0,14994689.0,14979811.0,19992.9186666667,20026.4852941176,100.0051469316,11100.5713094034,10006.1561040694,7161.1415051785,0.0,0.0,0.0,0.0
14997765.0,14997765.0,14978379.0,19997.02,20024.570855615,100.0149022204,11101.6541464678,10005.1801200801,7210.5564668983,0.0,0.0,0.0,0.0
14986491.0,14981659.0,14984164.0,20002.214953271,20032.3048128342,100.0234144204,11102.59900066,10004.3331108144,7210.3846026933,0.0,0.0,0.0,0.0
14989777.0,14977374.0,14989777.0,19996.4939919893,20013.0534045394,100.0681998138,11107.5701793296,9999.8512341561,7230.1297912934,0.0,0.0,0.0,0.0
14997254.0,14997254.0,14994520.0,19996.3386666667,20019.3858477971,100.084988892,11109.4337670083,9998.1693333333,7104.0184309003,0.0,0.0,0.0,0.0
14987543.0,14979962.0,14984196.0,19999.9492656876,20059.1646586345,99.9496715372,11094.4135406317,10011.7187708751,7131.9132258999,0.0,0.0,0.0,0.0
14997367.0,14978351.0,14993478.0,19997.7983978638,20017.9946595461,100.0175564151,11101.9487620727,10004.9146097398,7058.3842753247,0.0,0.0,0.0,0.0
14976985.0,14976985.0,14963436.0,19995.9746328438,20085.1489932886,99.886592662,11087.4117854829,10018.0501672241,6999.3441707616,0.0,0.0,0.0,0.0
14997916.0,14997916.0,14993420.0,19997.2213333333,20017.9172229639,100.080571194,11108.9434025367,9998.6106666667,7034.5788188912,0.0,0.0,0.0,0.0
14997991.0,14977079.0,14997991.0,19996.1001335113,19997.3213333333,100.0800707241,11108.8878503794,9998.6606666667,7081.1640722835,0.0,0.0,0.0,0.0
14978415.0,14976484.0,14961084.0,19995.305740988,20055.072386059,99.9438191558,11093.7639262899,10012.3094919786,7076.2406361197,0.0,0.0,0.0,0.0
14996753.0,14996479.0,14995587.0,19995.3053333333,20020.8104138852,100.0883324544,11109.8049024345,9997.8353333333,7004.7110368207,0.0,0.0,0.0,0.0
14985403.0,14976917.0,14985403.0,19995.8838451268,20033.9612299465,100.030676519,11103.4050936101,10003.6068090788,7043.3300894135,0.0,0.0,0.0,0.0
14996720.0,14994970.0,14996720.0,19993.2933333333,20049.0909090909,100.0218714492,11102.4277308638,10004.4829886591,6980.5316893318,0.0,0.0,0.0,0.0
14982686.0,14980119.0,11639957.0,20000.1588785047,20349.5751748252,88.3019239674,9801.5135603856,11333.3479576399,7470.0777978907,0.0,0.0,0.0,0.0
14997010.0,14997010.0,0.0,19996.0133333333,0.0,50.076648612,5558.5079959272,19996.0133333333,2729.8668284412,0.0,0.0,0.0,0.0
14996299.0,14996299.0,0.0,19995.0653333333,0.0,50.0790228309,5558.7715342299,19995.0653333333,2744.562931685,0.0,0.0,0.0,0.0
14998328.0,14998151.0,14769315.0,19997.5346666667,20012.6219512195,99.3444069232,11027.229168478,10072.7521826729,7223.2709866335,0.0,0.0,0.0,0.0
14987565.0,14981921.0,14987565.0,20002.564753004,20010.1001335113,100.0829687811,11109.2095347043,9998.3755837225,7264.354065367,0.0,0.0,0.0,0.0
14994750.0,14980492.0,14990098.0,20000.6568758344,20013.481975968,100.0350122543,11103.8863602261,10003.1687791861,7218.6359092782,0.0,0.0,0.0,0.0
14981364.0,14978084.0,14964715.0,19997.4419225634,20006.3034759358,100.0576449514,11106.3985896077,10000.9105473965,7214.2636911806,0.0,0.0,0.0,0.0
14995944.0,14995944.0,14980957.0,19994.592,20001.2777036048,100.0937320118,11110.4042533101,9997.296,7243.706549097,0.0,0.0,0.0,0.0
14991707.0,14980306.0,14990374.0,20000.4085447263,20013.8504672897,100.0553172497,11106.14021472,10001.1387591728,7086.1175471444,0.0,0.0,0.0,0.0
14984908.0,14982682.0,14984788.0,20003.5807743658,20006.3925233645,100.1007146657,11111.1793278944,9996.6030687125,7227.7606747211,0.0,0.0,0.0,0.0
14999477.0,14999477.0,14987389.0,19999.3026666667,19983.1853333333,100.1368247706,11115.1875495392,9992.9893404397,7299.1167768358,0.0,0.0,0.0,0.0
14997677.0,14996802.0,14983427.0,19995.736,20004.5754339119,100.0821660581,11109.120432451,9998.4513333333,7237.0174563887,0.0,0.0,0.0,0.0
14998051.0,14976723.0,14998051.0,19995.6248331108,20131.6120805369,99.7462937018,11071.8386008955,10032.1411371237,7165.872737112,0.0,0.0,0.0,0.0
