duration,total_fiat,total_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,mean_flowiat,std_flowiat,mean_active,std_active,mean_idle,std_idle
59989863.0,59982631.0,59989863.0,20000.8772924308,20016.6376376376,99.9835588889,11098.1750366724,10003.312156078,7047.9985283018,0.0,0.0,0.0,0.0
59998695.0,59998695.0,59974596.0,19999.565,20004.8685790527,100.0021750473,11100.2414302511,10001.4494082347,7159.6951024155,0.0,0.0,0.0,0.0
59999510.0,59984149.0,59997519.0,20001.3834611537,20005.8416138713,100.0008166733,11100.0906507403,10001.5852642107,6911.9382220077,0.0,0.0,0.0,0.0
59996935.0,59982699.0,59989801.0,20000.8999666555,20009.940293529,99.9884410762,11098.716959458,10002.823441147,7157.4714803134,0.0,0.0,0.0,0.0
59981793.0,59978496.0,59966528.0,19999.4984994998,20015.5300400534,99.9803390339,11097.8176327607,10003.6345897265,7211.5372157682,0.0,0.0,0.0,0.0
59997959.0,59996817.0,59993172.0,19998.939,20031.1091819699,99.9534000815,11094.8274090457,10006.3307204803,7197.1381704282,0.0,0.0,0.0,0.0
59997267.0,59996345.0,59993015.0,19998.7816666667,20024.3708277704,99.9712203558,11096.8054594887,10004.5467733867,7264.430009994,0.0,0.0,0.0,0.0
59997944.0,59980205.0,59997944.0,20000.0683561187,20032.7025041736,99.9367578329,11092.9801194521,10007.9973311093,7147.9543976276,0.0,0.0,0.0,0.0
59998494.0,59998494.0,59962369.0,19999.498,20020.8243739566,99.952508808,11094.7284776848,10006.4199466311,7129.6597151365,0.0,0.0,0.0,0.0
59999517.0,59980362.0,59999517.0,20000.1207069023,20033.2277128548,99.9341378031,11092.6892961488,10008.2597164304,7181.6242574536,0.0,0.0,0.0,0.0
59995839.0,59979652.0,59995839.0,19999.8839613204,20025.3134178905,99.9569320132,11095.2194534691,10005.9771514343,7128.9029232802,0.0,0.0,0.0,0.0
59997398.0,59997398.0,59973230.0,19999.1326666667,20037.8316070832,99.9209999074,11091.2309897173,10009.5759092426,7045.5647757061,0.0,0.0,0.0,0.0
59985546.0,59978739.0,57162079.0,19999.5795265088,20099.1838959212,97.4401399964,10815.8555395995,10264.4671457906,7125.1833235669,0.0,0.0,0.0,0.0
59998595.0,59998595.0,29191578.0,19999.5316666667,20007.9355723098,74.3517410699,8253.043258763,13452.5997757848,7707.3961122152,0.0,0.0,0.0,0.0
59991781.0,59978849.0,59991781.0,19999.6162054018,20010.6007338225,99.99703126,11099.6704698599,10001.9641547182,7188.9876513624,0.0,0.0,0.0,0.0
59994639.0,59978531.0,59991672.0,19999.5101700567,20030.6083472454,99.9422631745,11093.5912123748,10007.4460383653,7232.8124288098,0.0,0.0,0.0,0.0
59999648.0,59999648.0,59973962.0,19999.8826666667,20031.3834335337,99.9339196123,11092.6650769685,10008.2815679733,7174.4819432328,0.0,0.0,0.0,0.0
59984765.0,59979145.0,59984765.0,19999.7149049683,20041.6855997327,99.9253727176,11091.7163716487,10009.1381611881,7172.8542714855,0.0,0.0,0.0,0.0
59982563.0,59980235.0,59982563.0,20000.0783594531,20040.9498830605,99.9290410448,11092.1235559741,10008.7707325213,7205.215172932,0.0,0.0,0.0,0.0
59992159.0,59976862.0,59992159.0,19998.9536512171,20004.0543514505,100.0130700414,11101.4507745921,10000.3598933156,7081.3910013031,0.0,0.0,0.0,0.0
59994830.0,59994830.0,59980484.0,19998.2766666667,20033.5617902472,99.9419449976,11093.5558947329,10007.4778982485,7043.5201039626,0.0,0.0,0.0,0.0
59987193.0,59978752.0,59987193.0,19999.5838612871,20089.4819156062,99.804636633,11078.3146662655,10021.2484129636,7029.0117057569,0.0,0.0,0.0,0.0
59996438.0,59978349.0,59996327.0,19999.4494831611,20112.7479047938,99.7392545204,11071.0572517655,10027.8184857095,7039.4331150353,0.0,0.0,0.0,0.0
59997793.0,59997793.0,59978357.0,19999.2643333333,20099.9855898123,99.7703365522,11074.5073572956,10024.6939014202,6956.1144819168,0.0,0.0,0.0,0.0
59999203.0,59977538.0,59999203.0,19999.1790596866,20215.3648921833,99.4846548212,11042.7966851493,10053.4857573727,6851.8892346877,0.0,0.0,0.0,0.0
59982548.0,59979911.0,59962589.0,19999.9703234411,20155.4921008403,99.628978749,11058.8166411337,10038.920167364,6844.3169790414,0.0,0.0,0.0,0.0
59998874.0,59976456.0,59998874.0,19998.8182727576,20208.4452677669,99.5018673184,11044.7072723398,10051.7463561736,6783.2248182174,0.0,0.0,0.0,0.0
59999038.0,59999038.0,59974513.0,19999.6793333333,20525.1584531143,98.7349163832,10959.5757185307,10129.8392706399,6744.0470240861,0.0,0.0,0.0,0.0
59996811.0,59995167.0,59991518.0,19998.389,20185.5713324361,99.5719589163,11052.4874397074,10044.6695128076,6689.4357051512,0.0,0.0,0.0,0.0
59987310.0,59978221.0,59987310.0,19999.4068022674,20184.1554508748,99.571059279,11052.3875799732,10044.7605492297,6471.6771576403,0.0,0.0,0.0,0.0
59998890.0,59998890.0,59990509.0,19999.63,20185.2318304172,99.5685086841,11052.1044639326,10045.017579106,6507.0914327595,0.0,0.0,0.0,0.0
59995453.0,59980571.0,59992242.0,20000.1903967989,20145.1450638012,99.6575523815,11061.9883143478,10036.0409836066,6550.798327337,0.0,0.0,0.0,0.0
59999828.0,59999828.0,59978450.0,19999.9426666667,20154.0490591398,99.6336189497,11059.3317034176,10038.452066254,6429.4302550749,0.0,0.0,0.0,0.0
59993510.0,59978511.0,59993510.0,19999.5035011671,20105.0636729223,99.7607907922,11073.4477779346,10025.6534090909,6141.9330681663,0.0,0.0,0.0,0.0
59999754.0,59999375.0,59989909.0,19999.7916666667,20117.3403755869,99.7337422417,11070.4453888261,10028.3727227144,5953.1410955631,0.0,0.0,0.0,0.0
59998671.0,59977802.0,59998671.0,19999.2670890297,20086.598928691,99.802210619,11078.0453787051,10021.4917320862,5916.6617258529,0.0,0.0,0.0,0.0
59997632.0,59997632.0,59982773.0,19999.2106666667,20169.0561533288,99.6039310351,11056.0363449011,10041.4446861925,5670.5226890356,0.0,0.0,0.0,0.0
59998628.0,59998628.0,59990312.0,19999.5426666667,20124.2240858772,99.7189469066,11068.803106631,10029.8609160816,5628.5442532548,0.0,0.0,0.0,0.0
59993153.0,59981950.0,59988862.0,20000.6502167389,20171.1035642233,99.5946987484,11055.0115610693,10042.3757951122,5625.0817172008,0.0,0.0,0.0,0.0
59998462.0,59998462.0,59988512.0,19999.4873333333,20089.9236436705,99.8025582722,11078.0839682191,10021.4568231168,5345.6383680289,0.0,0.0,0.0,0.0
59996961.0,59977675.0,59996961.0,19999.2247415805,20099.4844221106,99.7717201043,11074.6609315762,10024.554887218,5044.0625880914,0.0,0.0,0.0,0.0
59983548.0,59977254.0,59975677.0,19999.0843614538,20146.347665435,99.6606602864,11062.3332917886,10035.7282917852,5109.4760652081,0.0,0.0,0.0,0.0
59998683.0,59998683.0,59982753.0,19999.561,20041.0133645172,99.9188598856,11090.9934473062,10009.7902902903,4556.1820771752,0.0,0.0,0.0,0.0
59366011.0,59359786.0,59355161.0,19999.9278975741,20011.8546864464,99.9898746776,11098.8760892154,10002.697725358,4391.970699354,0.0,0.0,0.0,0.0
59995104.0,59995104.0,59979104.0,19131.0918367347,19138.1952776005,104.5418639494,12263.0840009878,9567.0712804975,7373.903807573,0.0,0.0,0.0,0.0
59998656.0,59998656.0,59914347.0,30302.3515151515,307253.061538462,36.2841460982,8353.0537750712,27572.9117647059,20565.0128885278,0.0,0.0,0.0,0.0
59998696.0,59969693.0,59998696.0,19122.9888392857,19120.0433397068,104.6022733561,12292.7338287485,9561.5451792829,6269.0424678963,0.0,0.0,0.0,0.0
59985485.0,59985485.0,59693903.0,30234.6194556452,322669.745945946,36.1920888028,7911.0804888883,27643.0806451613,14254.6836097525,0.0,0.0,0.0,0.0
59998674.0,59998674.0,59978130.0,19138.3330143541,19131.7799043062,104.5356435711,12299.6384886773,9567.6405676926,5512.6771057466,0.0,0.0,0.0,0.0
59984468.0,59984468.0,59578824.0,30218.8755667506,330993.466666667,36.1260184887,7727.0836177125,27693.6602031394,13925.9932758539,0.0,0.0,0.0,0.0
59983764.0,59979368.0,59978997.0,19126.0739795918,19125.9556760204,104.5949700656,12294.5268989789,9562.2132950741,6465.0827893995,0.0,0.0,0.0,0.0
59999282.0,59999282.0,59572955.0,30256.8240040343,329132.348066298,36.1004320018,7914.6613787812,27713.2942263279,14287.5150600066,0.0,0.0,0.0,0.0
59998723.0,59979727.0,59998723.0,19120.0914886835,19132.2458545918,104.5855592627,12320.5622226326,9563.0734778451,7371.0782190674,0.0,0.0,0.0,0.0
59984784.0,59984784.0,59373712.0,30203.8187311178,320938.983783784,36.2258535431,7469.2942130124,27617.3038674033,14369.4097768515,0.0,0.0,0.0,0.0
59999864.0,59999864.0,59956865.0,19132.6096938776,19124.9968102073,104.5502369805,12348.3279895434,9566.3048469388,8116.5208408762,0.0,0.0,0.0,0.0
59993028.0,59993028.0,59582746.0,30207.9697885196,327377.725274725,36.1708697217,7487.7700788832,27659.3029045643,14119.1907718579,0.0,0.0,0.0,0.0
59998354.0,59968710.0,59998354.0,19128.7751196172,19126.0293273829,104.5695353576,12298.2373816455,9564.5391359796,7634.0506333354,0.0,0.0,0.0,0.0
59973132.0,59973132.0,59602492.0,30243.636913767,323926.586956522,36.1661952222,7908.5747931257,27662.8837638376,14278.2065798517,0.0,0.0,0.0,0.0
59999523.0,59999523.0,59979097.0,19132.5009566327,19125.9875637755,104.5674979783,12293.7810688928,9564.7254901961,2598.0263598058,0.0,0.0,0.0,0.0
59983674.0,59983674.0,59619574.0,30188.0593860091,324019.423913043,36.2265239038,7930.6245896175,27616.7928176796,13874.2427310335,0.0,0.0,0.0,0.0
59997714.0,59979699.0,59997714.0,19126.1795280612,19131.9241071429,104.5706508085,12261.2838215803,9564.4371114299,2478.5328352427,0.0,0.0,0.0,0.0
59997999.0,59997999.0,59578568.0,30225.6921914358,332841.162011173,36.1012039752,7917.2973752008,27712.7016166282,13941.4388046145,0.0,0.0,0.0,0.0
59998587.0,59998587.0,59977772.0,19132.2024872449,19125.5650510204,104.5691292697,12294.2561964001,9564.5762792922,2626.3177266165,0.0,0.0,0.0,0.0
59952001.0,59952001.0,59710863.0,30202.519395466,322761.421621622,36.2289825822,7914.664933369,27614.9244587748,14048.5103691126,0.0,0.0,0.0,0.0
34333318.0,34325115.0,34030923.0,19133.2859531773,19172.3509859155,104.0097551888,12224.1607991398,9617.1759103642,2996.2769128267,0.0,0.0,0.0,0.0
29868.0,29868.0,0.0,14934.0,0.0,100.441944556,23704.298915227,14934.0,21108.5516082937,0.0,0.0,0.0,0.0
34121892.0,34121892.0,33605789.0,30169.6657824934,326269.796116505,36.2230793064,7913.8636274917,27629.0623481781,14620.4235293521,0.0,0.0,0.0,0.0
39158.0,39158.0,0.0,19579.0,0.0,76.6126972777,12232.493998672,19579.0,847.1133336219,0.0,0.0,0.0,0.0
11580958.0,11580958.0,11580669.0,772063.866666667,609508.894736842,3.1085511233,300.5796238964,330884.514285714,1234030.75554308,3859139.33333333,2437423.79026172,3778664.66666667,2523108.793041
59991777.0,59980983.0,59753700.0,23284.5430900621,23286.7108339828,85.7450846972,10997.057146682,11664.7437293409,107836.216181996,8338570.0,0.0,7723710.0,0.0
59999999.0,59999999.0,59980012.0,19691.4995077125,19749.7569970365,101.4333350239,13004.700216745,9860.3120788825,3524.7193549451,0.0,0.0,0.0,0.0
14784413.0,14783928.0,14579056.0,591357.12,520680.571428571,3.720134171,477.8005051672,273785.425925926,1036284.05651325,8467495.0,0.0,7592783.0,0.0
59995151.0,59979045.0,59995151.0,19723.4610325551,19722.271860618,101.4248634861,13406.0000949077,9861.135930309,3219.1103895455,0.0,0.0,0.0,0.0
59985587.0,59980043.0,59980971.0,19704.3505256242,19653.00491481,101.65775322,13403.4530661507,9838.5414138101,3191.494916385,0.0,0.0,0.0,0.0
329885.0,329885.0,125476.0,329885.0,125476.0,12.1254376525,642.6481955833,109961.666666667,102808.230730002,0.0,0.0,0.0,0.0
59989694.0,59989029.0,59983535.0,19707.3025624179,19711.9733815314,101.5007677819,12930.8877621546,9853.7605124836,7113.391710133,0.0,0.0,0.0,0.0
59983128.0,59980109.0,59982121.0,19646.2852931543,19659.8233366109,101.7952915026,13194.1601978476,9825.2461916462,7561.0485422971,0.0,0.0,0.0,0.0
325549.0,125358.0,325549.0,125358.0,325549.0,12.2869368359,651.2076523043,108516.333333333,100910.126606963,0.0,0.0,0.0,0.0
59998513.0,59980282.0,59995792.0,19652.7791612058,19657.8610747051,101.7691888464,13229.6778755167,9827.7662571663,7507.229338238,0.0,0.0,0.0,0.0
59999518.0,59989052.0,59981347.0,19759.2397891963,19789.2929726163,101.1508125782,12622.1680647501,9887.8572841134,6797.9281031576,0.0,0.0,0.0,0.0
344082.0,144545.0,344082.0,144545.0,344082.0,11.6251358688,616.1322010451,114694.0,102773.022445095,0.0,0.0,0.0,0.0
59989086.0,59980052.0,59979238.0,19626.9803664921,19639.5671250819,101.8851995845,13057.5418335262,9816.5743740795,4117.6022540126,0.0,0.0,0.0,0.0
368053.0,168523.0,368053.0,168523.0,368053.0,10.8679999891,576.003999424,122684.333333333,107161.102503816,0.0,0.0,0.0,0.0
59124385.0,59124385.0,59114912.0,22243.9371708051,22273.8929917106,89.878313322,11493.2950253943,11128.2486354225,71850.0823030347,29500000.0,38800000.0,3404644.5,2063745.58811485
602660.0,101174.0,602125.0,101174.0,301062.5,8.296551953,363.3889755418,150665.0,238610.04537739,0.0,0.0,0.0,0.0
8153647.0,7915035.0,8153647.0,359774.318181818,291201.678571429,6.3775142583,402.5192653055,159875.431372549,268091.839944431,0.0,0.0,0.0,0.0
59994062.0,59991854.0,59953642.0,17817.5984555985,40372.8228956229,80.9080071958,13530.7557604618,12362.2629301463,8150.0583735626,0.0,0.0,0.0,0.0
59989130.0,59979887.0,59943971.0,18404.3838600798,42333.3128531074,77.9641245006,12044.6987645929,12829.1552609068,6968.19966582,0.0,0.0,0.0,0.0
59997429.0,59980208.0,59953190.0,18421.4398034398,40399.7237196765,79.0367200568,13098.0612519246,12655.0156085214,7004.4048469132,0.0,0.0,0.0,0.0
59999167.0,59999167.0,59882943.0,18410.2997852102,40352.3874663073,79.0844312889,13056.2479309088,12647.3792158516,7013.1372419664,0.0,0.0,0.0,0.0
59983734.0,59980191.0,59970890.0,18398.831595092,43646.9359534207,77.2876193403,11895.3581649318,12941.474433657,7041.9509196679,0.0,0.0,0.0,0.0
59997231.0,59990470.0,59910047.0,18430.2519201229,41345.7881297447,78.4369531987,13014.1672704862,12751.8025504782,6821.1333702419,0.0,0.0,0.0,0.0
59999598.0,59999598.0,59943181.0,18387.8633159669,45036.1990984222,76.6005132234,11614.011147208,13057.5838955386,6877.2915078842,0.0,0.0,0.0,0.0
59996505.0,59979101.0,59996505.0,18438.0882262527,42763.011404134,77.6378557384,12445.9416427674,12883.0803092119,7186.5634544615,0.0,0.0,0.0,0.0
59996508.0,59979950.0,59993085.0,18432.6828518746,43663.0895196507,77.1711580281,11809.1872947006,12961.0084251458,7270.5016465923,0.0,0.0,0.0,0.0
59990459.0,59990459.0,59943665.0,18447.2506150062,40805.7624234173,78.7291859194,13344.75537185,12704.4597628124,7223.7337758563,0.0,0.0,0.0,0.0
59982255.0,59982255.0,59877521.0,18422.0684889435,46201.7908950617,75.9224540658,10972.1116686927,13174.2268833736,7040.8215664624,0.0,0.0,0.0,0.0
59999249.0,59999249.0,59970377.0,18444.2818936366,42502.0389794472,77.7676400583,12313.0374515188,12861.5753483387,7051.3611693824,0.0,0.0,0.0,0.0
59980045.0,59980045.0,59913862.0,18421.3897420147,46844.3017982799,75.6418238766,10784.3200184328,13223.1139770723,6973.3710128076,0.0,0.0,0.0,0.0
59980062.0,59980062.0,59937094.0,18415.7390236414,45510.3219438117,76.2920185044,11166.9274366539,13110.3960655738,6905.0816835961,0.0,0.0,0.0,0.0
29119467.0,29119467.0,29100633.0,18383.5018939394,42795.0485294118,77.8173584015,12543.7392106112,12856.2768211921,6813.6058981274,0.0,0.0,0.0,0.0
59995988.0,59995988.0,59979185.0,19131.3737244898,19138.2211231653,104.5403235963,12262.9033128015,9567.2122468506,6741.8111456555,0.0,0.0,0.0,0.0
59999544.0,59999544.0,59914871.0,30302.8,307255.748717949,36.2836090888,8352.9301489358,27573.3198529412,20516.4416174671,0.0,0.0,0.0,0.0
59984420.0,59970615.0,59980248.0,19123.2828443878,19120.2575709276,104.6104971924,12293.8589720464,9560.7937519924,5685.5841920871,0.0,0.0,0.0,0.0
59986366.0,59986366.0,59696124.0,30235.0635080645,322681.751351351,36.1915572615,7910.9643014548,27643.4866359447,14203.827225994,0.0,0.0,0.0,0.0
59997844.0,59980186.0,59997844.0,19138.5405232929,19131.9655612245,104.5370896994,12299.2919545576,9567.5082124063,6207.6986246953,0.0,0.0,0.0,0.0
59985379.0,59985379.0,59580233.0,30219.3345088161,331001.294444444,36.1254698416,7726.9662662297,27694.0807940905,13868.9829813718,0.0,0.0,0.0,0.0
59995938.0,59980739.0,59980176.0,19126.5111607143,19126.3316326531,104.5737463093,12291.7988214469,9564.1539933046,7182.1931815235,0.0,0.0,0.0,0.0
59980829.0,59979357.0,59573909.0,30262.0368314833,329137.61878453,36.0948662447,7912.9950004526,27717.5734750462,14247.5163574615,0.0,0.0,0.0,0.0
59998772.0,59981171.0,59978872.0,19120.5518010838,19132.0165869219,104.5688068416,12319.2354670192,9564.6057707636,7963.449944687,0.0,0.0,0.0,0.0
59979321.0,59979321.0,59373837.0,30201.0679758308,320939.659459459,36.2291530443,7469.9745267206,27614.7886740331,14330.1182244131,0.0,0.0,0.0,0.0
59999959.0,59980801.0,59980130.0,19132.6318979266,19126.3169642857,104.5500714425,12347.8751043813,9566.3199936225,8446.7744233966,0.0,0.0,0.0,0.0
59994039.0,59994039.0,59585297.0,30208.4788519637,327391.741758242,36.170260182,7487.6438974212,27659.7690179806,14086.1618686299,0.0,0.0,0.0,0.0
59995710.0,59989404.0,59975010.0,19129.2742346939,19124.6843112245,104.5741437179,12299.1460556096,9564.1176470588,7926.4603207376,0.0,0.0,0.0,0.0
59975215.0,59975215.0,59603173.0,30244.6873424105,323930.288043478,36.1649391336,7908.300120308,27663.8445571956,14237.5888491351,0.0,0.0,0.0,0.0
59989788.0,59980151.0,59977297.0,19132.4245614035,19125.4135841837,104.5677974391,12292.9589282763,9564.6983418367,2502.5473273965,0.0,0.0,0.0,0.0
59979889.0,59979889.0,59619271.0,30201.3539778449,324017.777173913,36.212137705,7927.0236728848,27627.7701520037,13849.3010484485,0.0,0.0,0.0,0.0
59992164.0,59979631.0,59983944.0,19126.1578443878,19133.6344497608,104.5636560135,12261.1012998298,9565.0771683674,2581.4221418092,0.0,0.0,0.0,0.0
59997809.0,59997809.0,59580595.0,30225.5964735516,332852.48603352,36.1013182998,7917.3224475581,27712.6138568129,13888.0364897877,0.0,0.0,0.0,0.0
59990005.0,59979490.0,59976327.0,19132.2137161085,19125.1042729592,104.5674191892,12293.4645529701,9564.732940051,2998.1227316434,0.0,0.0,0.0,0.0
59998570.0,59998570.0,59712826.0,30210.7603222558,322772.032432432,36.2175298511,7912.621917489,27623.6510128913,13995.7937417881,0.0,0.0,0.0,0.0
34171413.0,34171413.0,33606837.0,30186.7606007067,326279.970873786,36.1998492717,7909.5939052915,27646.7742718447,14584.4588127481,0.0,0.0,0.0,0.0
34384671.0,34384671.0,34070324.0,19134.4858096828,19172.9454136185,103.9998317855,12224.4298920295,9618.0897902098,3369.8277730014,0.0,0.0,0.0,0.0
39609.0,39609.0,0.0,19804.5,0.0,75.7403620389,12093.2111388826,19804.5,2431.7400148865,0.0,0.0,0.0,0.0
29877.0,29877.0,0.0,14938.5,0.0,100.4116879205,23697.1583492318,14938.5,21064.0038810289,0.0,0.0,0.0,0.0
59997534.0,59988792.0,59946668.0,37144.7628482972,37210.8429546865,53.8022112709,6898.5001950247,18592.3563681438,218598.922370577,5634040.8,2364336.75447977,5182770.2,2216125.67296858
59999331.0,59999331.0,59976166.0,19691.280275681,19735.4939124712,101.4677980326,13146.3465817644,9856.9625431247,3618.3511754839,0.0,0.0,0.0,0.0
21879655.0,21879655.0,21683343.0,1458643.66666667,1084167.15,1.691068712,263.0297415567,607768.194444444,1903727.29526365,7180078.66666667,833742.620111167,6786451.66666667,867345.042585033
59994769.0,59979925.0,59987232.0,19691.3739330269,19687.3094847391,101.5921904791,13073.8064846954,9844.8915326551,3277.2117110583,0.0,0.0,0.0,0.0
59993192.0,59980051.0,59993192.0,19723.7918447879,19786.672823219,101.2614898037,13083.734567749,9877.0484030293,3117.786738116,0.0,0.0,0.0,0.0
339657.0,339657.0,140250.0,339657.0,140250.0,11.7765863798,624.1590781288,113219.0,102192.863354052,0.0,0.0,0.0,0.0
59993085.0,59989078.0,59986416.0,19778.792614573,19784.437994723,101.1283217057,13357.6894737118,9890.0568743818,5800.5572985857,0.0,0.0,0.0,0.0
59997830.0,59980056.0,59994327.0,19730.2815789474,19728.4863531733,101.3870001632,12853.0148507038,9864.8191384413,7747.101276083,0.0,0.0,0.0,0.0
369655.0,369655.0,166402.0,369655.0,166402.0,10.8209005694,573.5077301808,123218.333333333,108006.845847073,0.0,0.0,0.0,0.0
59999581.0,59998995.0,59981849.0,19717.0538941834,19659.7341855129,101.6007095116,13307.0429275164,9844.0657916325,7656.6662100971,0.0,0.0,0.0,0.0
59997609.0,59980022.0,59996890.0,19704.3436268068,19703.4121510673,101.5207122671,13032.3193379256,9851.824137931,7574.9199790529,0.0,0.0,0.0,0.0
399956.0,399956.0,193544.0,399956.0,193544.0,10.001100121,530.0583064137,133318.666666667,115363.460770009,0.0,0.0,0.0,0.0
59990083.0,59990083.0,59961217.0,19668.8796721311,19659.4154098361,101.7168120938,13464.2920897442,9832.8278970661,4604.9688433878,0.0,0.0,0.0,0.0
